soil_moisture,tilt,vibration
60.98305044858274,4.949280980950718,0.12215761048570917
64.33553588074417,4.87697963727682,0.03413408393555775
47.29692153826939,4.526543762913103,0.263929814665984
64.86172370447463,4.312848791292446,0.19046502203255383
68.83634540639432,4.383667279291736,0.14570222693513846
67.0443884994809,6.11606871514307,0.16975517969433937
63.900902406042206,4.959400101470027,0.17046664626648086
69.34985817073859,4.336029672858096,0.23780016011285154
60.54461029200981,4.8275033811921935,0.17223870458108181
52.10707785828202,4.75009775746784,0.17437909632812365
60.740131609158404,3.802549790456343,0.19241625250906422
63.247703511567366,4.3267260015209565,0.23704912170370743
66.79652107647927,3.7928505486156467,0.16207971488105377
49.27657329676477,5.423079443869673,0.20639390120884316
47.19098381803164,4.34795475326681,0.21541609192574693
60.90361574708212,6.210153713537796,0.14240402172907962
59.92882585308504,3.998240013538825,0.2055076758753752
58.551568981173546,5.271757906895708,0.17954239724828386
66.09862221547795,4.285319911072615,0.14923640262604965
61.80179991924644,6.853869844466338,0.12393393089754139
50.843580666565956,5.231553623978106,0.25636125452755204
62.451475608309295,4.392003293514829,0.22101477470341274
64.13065614778192,4.319810348186153,0.24124227726981862
59.72386605032803,3.2503027344686872,0.1932584908044534
55.447497937066025,6.3048918780469805,0.13355243638381958
56.1350127287581,5.257206795686634,0.3209519135464026
75.6393956690571,4.954762485620082,0.21746463407916972
64.81587883502078,3.9875645087145264,0.20050711930979825
70.84974047906904,5.1416134226933465,0.2974902398743535
56.43489061303876,4.911347520832185,0.19596492600653084
49.589248097107955,6.1059712530470875,0.1833126508805849
62.06492691468415,4.401623765940311,0.2862581661126501
69.86124787160072,5.058350960451396,0.13879029416612945
65.95161530445407,6.082975695864105,0.15363430169428416
58.8528478494493,5.076847466121709,0.25434887456297606
58.7892414660054,5.962043122153024,0.16135518499919985
51.55657772178054,6.831521141573898,0.13437790002197897
53.9901306425359,5.784952923919556,0.17346733913735135
55.54151645909984,4.802478294725891,0.09220126108542684
68.96478770607695,5.175884257632635,0.15942797543928652
46.269571849492735,3.6346432190893236,0.12028485887517833
61.8180850998021,5.237242065605919,0.23060793508482186
65.86069550041286,5.62816388047839,0.2768921333079188
69.56193166329102,5.958394148435337,0.21183897983631736
65.76591074650423,4.589394821454465,0.1889500362002016
73.77131819693315,4.442884951787128,0.168464055996069
57.10341847721666,4.450694510428375,0.17677260378515308
61.938387505328386,5.275032970569294,0.24555462628255953
77.5046177246154,4.631659675800255,0.19672189609317906
45.29640664140063,3.707692408709007,0.19268944115759543
63.708658508192734,5.491382776243829,0.23085401130957922
70.05973285858269,6.70568781086674,0.1878301795494884
53.582990967342305,5.654887759813992,0.24669119477928164
61.086652654572426,4.821004465189263,0.17479169219222976
59.66211644687974,5.690068383783527,0.16658690404664583
53.59236155618699,5.599593198901189,0.15759776526444508
61.209310026969305,5.098211882690989,0.20002053816879622
54.85873526034131,6.7339059495962115,0.2199165494176482
55.88474123718835,5.330936915139814,0.29161125432259843
60.71610206212009,6.533351885247992,0.14261230320530638
53.19080665871774,2.859599441830985,0.2987881828613407
46.38514829029236,5.174203475512798,0.2868819149122556
67.76930505328033,5.376292664656569,0.264156181182784
54.652897848762855,5.517686012504347,0.19436760151904187
58.934032629797684,5.190588387626221,0.2587660243265704
72.53231772718065,4.732985129830113,0.14556538259313678
53.443360531403435,6.947794859997333,0.2740388223680376
51.26975204673596,6.6610091258336475,0.1644170403708901
65.31684208686086,4.287592199921012,0.308143500137819
55.43887262345207,3.9501900423450578,0.17717377657077682
81.01501832475532,5.2605543996522375,0.1485892579805551
53.692954661705556,3.2523205319710944,0.22700661791148638
49.99565694998553,6.1056586981252625,0.23950427823091883
59.19984791868243,6.236121197280433,0.24627946985118404
61.25528418447969,4.23185083570782,0.2206767001581703
63.26158545323643,5.491454929960899,0.20395162055791333
62.61723347959069,5.30214981540359,0.2681045582203898
49.80719757297514,3.998411529760002,0.20375650001251816
53.92009314482147,5.210872663977501,0.14434225737110934
52.356958107658876,7.060495991643126,0.18853336910340243
50.63006668806277,4.885177277219928,0.2518210482029678
69.64424401646812,3.5389283912223712,0.1616478353489293
61.78165467561905,4.966025811112191,0.11999968811262149
48.496079976416645,3.9323967795912296,0.11145561268829696
56.33223108495233,6.194496702448913,0.1667078382772807
68.65804488335822,5.029696584074713,0.19083089465775532
46.67408370107494,6.169817017567038,0.20582136804122467
47.20085867460011,5.381854630828116,0.17060823056074173
60.490572264523635,5.240134153669697,0.26078678420210233
50.98177068198648,5.57188215005492,0.2664148720557542
80.16389417174156,6.049559952072263,0.21807032305859683
62.20017455037761,6.5521016695097885,0.18567815037873356
66.36722036921041,7.194102660639664,0.19453127631713507
43.88838226421249,4.13918661419501,0.2146722704621563
53.304396495864985,4.652786023220291,0.18524770773047644
64.48759442602775,4.054034149484197,0.17081176523234168
71.25637751760715,4.518037908792592,0.23628927646571746
60.111504804364124,4.976882250951536,0.23690707832185062
45.10030188033264,5.443344407884485,0.22763811680454138
66.78754882840775,4.624529260890974,0.2000262815417862
40.37975513021124,4.330158703036531,0.20877926502395167
71.76529178763316,6.845778913261574,0.18287760505502518
66.9922527429062,4.852793301863183,0.1192020695566693
64.84044223818339,6.831285246367447,0.18092814898964615
52.74194477166657,5.067368851617863,0.193860421834453
80.88033495982809,6.0058621207158716,0.20646950488421112
36.83736212984917,4.856701509490679,0.29261133148569857
60.6403800832941,5.821849460232885,0.21959796649796592
56.10670352604883,6.691315723890615,0.20944529597863237
54.34503777239461,5.021525044289525,0.2713773332995886
48.16438701132657,5.270266256648486,0.20368173808263934
47.679130214604484,5.766767790955258,0.21282258575875979
67.02822434704244,6.1380782401234715,0.19722199796186782
55.555170225394846,3.5754705537551654,0.1677830768356551
60.08758300209985,4.0364231838183775,0.22917259659507083
52.77259341600609,3.237180662258946,0.17110323336469155
61.473824124544755,3.7405547628957203,0.15558689280947233
54.958617861486,4.501121850606901,0.21489411063608643
65.1031910480756,4.525568945590832,0.14805307840182605
61.09388569245774,5.517724599547757,0.28068869439703936
69.16936992596678,3.741152211649873,0.1929504094869311
63.64929329972417,4.149807575399207,0.1824648042375508
65.39167410537789,5.249971402593425,0.20008642114242678
54.771606274812925,3.5543966773891578,0.1843782462762215
59.27018659512727,3.5315724049811577,0.2023985455569278
63.13635313301633,4.308008247049014,0.2201722433723781
62.205647125176554,4.695468251215725,0.17920145581890118
57.34242908157274,4.143799739783931,0.2172321501579181
53.23782394603118,4.218919145892597,0.22486327637705572
58.06343296322192,5.061696787998559,0.1144192570428301
55.81357208642886,6.680770131166838,0.11095958899265423
73.99702927006547,5.261213778783425,0.17335064833718095
58.36463250482772,6.2305134512741205,0.08612526146279781
71.3234306258995,5.265643979800028,0.2506121524957535
46.01341733861594,4.772533915319599,0.08358242156128196
69.58066584297114,4.01729121425699,0.15012978833676088
44.52456452534744,5.444369446051707,0.2035945212917804
54.0170376867451,5.263103233072829,0.16100338733867658
45.925695196581074,4.6362019888822354,0.28223592058319896
67.77333091603609,5.45537144846174,0.21220123448057818
57.09335287291737,5.735976718400985,0.22826618945079422
59.335091311459216,5.199080444976759,0.11970697815722316
56.15762202158315,3.8068934175317355,0.13939104540680852
63.762187574943695,3.735390651410734,0.23840445251350822
68.25600359053415,4.938295662133752,0.169724193196575
68.24818511183297,5.552369285173602,0.25975898159554106
51.34792869443926,4.739651382585585,0.1890717557156524
61.67539728072165,5.624886769541421,0.20689156650458984
70.68322147284456,4.625254885704751,0.14754948330367557
54.67465190439932,4.209922815620693,0.17720374762124633
57.84648568446212,4.773223382173457,0.21159637485720975
56.311236522042826,6.048801011907539,0.10309024459757063
42.18514440894756,6.0013092712316265,0.2461366288224507
69.9121884035004,5.63672698091968,0.20012641459181033
57.93257110327187,3.3978649968743206,0.20738353048419747
48.505604940815445,7.466114474870729,0.14839757383769525
59.39653538083728,6.506410879150033,0.18169857937884354
57.12575256890358,2.413215870436155,0.1345110592951387
64.49229576390495,6.672835142345993,0.15544243978501515
61.57391906544645,7.708453522118506,0.22834008712917378
67.80859844743433,4.233925752314297,0.27761866835917814
54.46151376974206,4.131995009996836,0.27396892049714483
54.90449307587399,4.99632506058475,0.2813092694490361
52.68703239193718,4.763191433875158,0.16948944726847726
57.37017107247323,5.039241949023734,0.26700489081222795
73.13832746601382,5.155839749679543,0.16367086579546633
65.42430076993853,5.005265198737494,0.20189488445236436
51.74541468793127,3.382914565371882,0.19905400115128682
51.4443299487807,4.469732635158488,0.27413315425469054
59.438744330172334,6.107092449072638,0.21480714963741887
64.67069268427699,4.449963135800654,0.25764557330938115
62.48662612210819,4.735598140079294,0.21551499648009328
54.278060097969366,4.70631788496093,0.19723642832241545
55.794488810460315,6.558720109918989,0.17924085432284698
76.66015851350991,5.067267151178802,0.18828351993949402
55.96457685543445,5.422409306022112,0.24470964662187344
39.6965089754319,5.004883331484132,0.10059522270706184
67.85460549744963,5.999686234394851,0.20204868858634525
61.66715493664406,3.57023444836101,0.17263569182626215
55.10255950241849,4.5509950665122165,0.24360870668522294
70.25363730961332,5.610574240402627,0.18382967470750702
54.03069302666512,5.090524079610574,0.21482611241079505
58.23214076519036,4.340933992002047,0.2307627746169919
65.70819431099456,3.6880663110259118,0.18081320711514826
66.22321354357743,5.988581213177767,0.20322834057228661
62.922674524313784,5.252538142674674,0.24771542980206285
51.12632143583494,5.267605487664105,0.15555707253512266
68.70464738027728,3.9416530562281444,0.22042444849827494
52.93199424600602,5.752424118337614,0.22196444801649312
61.91730579036466,6.960935372668476,0.1648735970983809
67.4085659709678,6.1720125348620645,0.2463178754698904
54.581209490278745,4.765402191434669,0.16970181424145123
57.62159887618162,4.158829902370187,0.181837854398041
71.74101601116604,4.6807622403713385,0.20529184459955746
54.19654726040891,4.985007575194421,0.24133354058902148
63.915592252813006,6.418293034105132,0.1395096082760354
53.9490574635943,4.587099216724307,0.27624589193210186
62.39028249311303,3.5829391959216803,0.2546118341939971
60.876741270524064,5.890320161649477,0.2791775511819016
52.179207513547894,6.583233396040166,0.1962899514445011
56.688640933056476,5.154663275178364,0.14037496602068308
59.840573311507484,4.757308095461286,0.15309243858613783
54.828867174574974,6.138120300585986,0.19111610927594305
52.15415465535189,5.448159359776942,0.2383327131775208
59.983988284460146,3.7658733150579304,0.07267457967001115
52.79324569090164,6.054258393607595,0.24814216979495643
53.63162363577081,4.764081769129632,0.23489013916653245
58.89237634195142,5.93632006173264,0.19513873713953414
63.8527812395554,4.677222896583194,0.1608037102813873
69.32558008595684,3.4980313998799057,0.17001518936455629
59.245255334806885,5.858659599769826,0.15605577127086506
61.01475252148608,3.6134805101033654,0.22201913610039314
74.58971007509074,3.040431508282349,0.16363069359086485
66.69548528348906,7.943647693574264,0.22940323004900573
54.16449554735686,4.851422422130126,0.13865733048184853
66.44105488305438,6.04610501714267,0.270313985513268
57.3593941773735,4.192474839628896,0.2747483005227595
71.04658075118309,4.012125732732687,0.18122175507964955
66.31617743104064,4.747763871934801,0.20158222076946322
48.24716803319164,3.877677979908123,0.19542820390476212
54.40978959447489,3.8519838267572544,0.18429279941909024
52.979664085286075,5.0280682764383435,0.24962473277727212
57.58987363293324,4.573916871283482,0.25368491203335086
65.86818691862044,5.798007304956992,0.07396462136443718
56.41355803100301,4.428260077110668,0.1587208059508043
68.42872467042922,4.45654213469731,0.13048047960809694
61.969344767902925,4.992385980059694,0.15387863330938856
68.14301354202459,5.530882696465051,0.22638290236043782
63.871731239176896,6.089594566375773,0.19222971730178812
50.067549213315544,4.792779784610333,0.11721882059756263
51.503543620984885,6.619075780810308,0.14497078286183504
50.6084044695222,5.669622227187416,0.24316058640287375
46.66951384406649,5.24878385582229,0.17258034985197615
62.64461704031014,4.697326806010511,0.13171986508895833
56.14914084764802,5.62578764133481,0.29718524123435086
63.11879586710535,4.609074094699143,0.1410176242486148
58.732385603372144,4.621556740770808,0.2152889536106769
59.52299932464035,5.479579708787955,0.1820147316263094
73.67293678049077,5.5838218827014785,0.16466527793397512
68.008885470915,3.843989466147738,0.1572659738439949
53.592106837562994,6.328379327538553,0.19106240906134606
54.970511151538474,5.164103861031502,0.227103404834183
72.71345113740125,3.50300822672374,0.2631656393061767
43.46124007843055,5.906286226373594,0.25816409660027023
69.72055716214574,5.568838017464464,0.14674485861241562
65.9766358212399,3.932493904694569,0.15306511106477128
56.34987784602656,4.633848962042494,0.212035161251611
54.43679592702044,5.329695545316409,0.13138406371579975
60.310508181088075,4.7275427417610185,0.25069145627749956
68.91577332712659,4.830041155508691,0.10202566055545925
